duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,timestamp
1.8410805394861427,icmp,http,S2,62142.43825469294,2878.505528641283,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,6,1,0.26136959161380424,0.02568337801320144,0.07747236809768562,0.10969889515458359,0.7505503235316896,0.27519403314070884,0.19143622461354137,9,5,0.941067523921551,0.15527578124181118,0.7479187248956057,0.3598243027630853,0.10914755067397329,0.33470348515231796,0.02896474037386741,0.3029253866312637,normal,2025-09-26 05:10:07.366144
1.4887373493633318,icmp,pop3,RSTO,1666.517041503682,6704.075549366451,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,5,0.01250233967100445,0.030793648953804674,0.09385256687347382,0.06218520331508176,0.8820291508478578,0.15070864286620866,0.1996610960217283,14,7,0.8548049754675452,0.2939285678043884,0.6097004903434187,0.08902213786116367,0.06974291067420484,0.01931882941095772,0.144127080589112,0.06774634764528017,normal,2025-09-27 03:16:07.366144
1.0664437190204599,udp,dns,S1,3644.151801556295,1696.7669939073228,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,6,3,0.34696296466544924,0.00885706708982471,0.04206026527565415,0.028719461222586933,0.7254821221690677,0.17545916768475248,0.5208846855845017,8,2,0.7633990461732303,0.16423263607752703,0.8335227549320082,0.18429304053828574,0.04112650300078036,0.009689585564439983,0.035248798105542586,0.09412670156753077,normal,2025-09-24 05:03:07.366144
4.562720678416824,tcp,http,S1,25246.086720785082,1655.684732316937,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,2,7,0.1857471888333686,0.00011457611828397343,0.15138980511273606,0.015402393174567815,0.5795519547367198,0.33774629730655475,0.07432876821213207,10,5,0.906427289013189,0.1756658011223467,0.9197005602913201,0.22300426757360228,0.05392584909287848,0.11617455407561124,0.08468497454469481,0.018157631015624644,normal,2025-09-24 15:18:07.366144
11.588957848882293,udp,dns,S3,15925.829196395187,2072.5958002461634,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,5,2,0.12384858529262752,0.09263323592701075,0.006792667580362591,0.05957318037853042,0.6456664869924144,0.1498702865240494,0.2562906102067675,8,7,0.7994024247942444,0.2163246234737597,0.7393692992917875,0.057031470591060236,0.01841695123724819,0.15738815081151086,0.07279300496327373,0.08448764426091077,normal,2025-09-22 17:30:07.366144
0.5362553255776503,tcp,ssh,REJ,24301.63255270489,638.4799604571792,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,9,3,0.06886074757391769,0.02727775136094189,0.13510500022302246,0.07182568175121233,0.6477170366683462,0.06356507569413049,0.2972489249032685,7,10,0.9732590910528494,0.07353330306735319,0.41220553590293324,0.13976134875404372,0.00033675543637695117,0.010747925633855251,0.010534417503828103,0.05080081735669211,normal,2025-09-26 11:54:07.366144
59.040572750879306,udp,http,S0,2437.366882161055,1474.814488888174,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,7,2,0.12526205186768977,0.09586523012229586,0.06865068894790163,0.07403465475358514,0.8091703704862736,0.38019127692312427,0.10073955621756055,10,7,0.7133289315942729,0.11913917056420695,0.7200282118921215,0.2816794009150519,0.22599417904240984,0.029033007807950692,0.28478372616558517,0.23573599632558262,normal,2025-09-22 11:25:07.366144
4.67086642381302,tcp,ssh,S0,593.3289045872873,0.0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0.5735165426722827,0.6483679828932971,0.8310003348551765,0.7972096925446015,0.5350381533377162,0.4723119551953726,0.4558208173636472,51,30,0.506045130134033,0.31144322105831,0.8296837487524049,0.3031658705719364,0.8092019827956654,0.42844138443459195,0.4595699462080955,0.6437019931425069,probe,2025-09-26 15:54:07.366144
15.757302970405282,icmp,ssh,SF,490.00365960223866,449.02950616224143,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,6,2,0.030847989866981222,0.3965066590608442,0.25517646909954605,0.015920870694470134,0.737100735625814,0.09623783778919788,0.3595213533883147,11,4,0.6966634503956031,0.19813463347817206,0.9014255707615503,0.1655384103508632,0.0721573071504627,0.1625919348855841,0.061600084884846334,0.07063979190331479,normal,2025-09-24 19:46:07.366144
13.93519699279804,icmp,pop3,REJ,4819.25667831122,2486.964934886564,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,6,2,0.06782626997667714,0.031143754853712007,0.054479669769882465,0.07937903382929372,0.7017560867319577,0.29455556680256484,0.13668528439065308,13,2,0.8086523318536579,0.1650005494990432,0.8872981037205674,0.17368805521619468,0.03180340553867782,0.1837135107208016,0.07277456479532687,0.22733403515050044,normal,2025-09-25 01:21:07.366144
18.073329928808,tcp,pop3,S2,668.6310215050929,1005.2361043798157,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,6,0.12446124827781233,0.06316238092941064,0.05218130204124589,0.034844508981216195,0.9592415387520821,0.13477591770310704,0.039339703568288684,6,7,0.8434367673992939,0.11233658940053612,0.9384780337101725,0.10718297071995879,0.034886892739628986,0.007084118236534155,0.11807530376272053,0.21830142021047258,normal,2025-09-29 07:35:07.366144
3.826572456870158,tcp,ssh,SF,10635.931434757193,331.3688831131508,0,0,0,1,5,1,0,0,0,0,0,0,8,0,0,0,5,4,0.37696015166166263,0.2670049070824546,0.42753184202778904,0.5346862697566375,0.6907992360573683,0.1973906545421084,0.2914850264704365,5,3,0.8642920204908382,0.04496360189153091,0.6452442394303161,0.3924218656342711,0.46910603614277735,0.24917132379953902,0.40572957661475745,0.20428389694052557,r2l,2025-09-26 18:22:07.366144
11.596096744435219,tcp,ssh,SF,910454.3197019458,350.8560631257817,0,0,0,2,2,1,0,0,0,0,0,0,5,0,0,0,2,3,0.2488747274560528,0.48725745639136064,0.1936092832982337,0.2972597708087117,0.789294039780553,0.10739633661835285,0.24594905145843085,8,4,0.9118361729381275,0.25198317657416774,0.9783820661954983,0.2415314533077829,0.4053736828046191,0.41855034028120436,0.3329995206008063,0.5116371106877178,r2l,2025-09-25 07:29:07.366144
13.668043542808219,icmp,dns,SF,86854.26963537624,8561.353022207779,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,2,0.07944350359848931,0.2590875847209578,0.011588730093591734,0.06167132194293407,0.7406119539313004,0.40504521688523404,0.3093601703638048,6,1,0.9155854537643117,0.14739917461934363,0.6594559110857386,0.2418314240198507,0.03656366891479809,0.03822570714663246,0.15041933835465912,0.21922752850136917,normal,2025-09-27 12:12:07.366144
16.389691554316766,tcp,ftp,SF,2158.926829954235,13061.492290603574,0,0,0,2,0,1,0,0,0,0,1,0,3,0,0,0,4,3,0.08204421603842509,0.027138984641840874,0.21589687199685398,0.03878428900416558,0.9548474449163087,0.029777536734623397,0.35766230403897553,18,10,0.9408590393037166,0.07138998204189301,0.5760684064811419,0.29224761652766024,0.12151918980666464,0.016959854856317007,0.005162191322464849,0.02335323150488945,normal,2025-09-23 12:21:07.366144
5.89275965315439,udp,dns,RSTR,575.5894750896127,925.3448673946906,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,8,4,0.09740776721570828,0.02528447243793258,0.1938454645632633,0.020131470376474527,0.6264785173041876,0.3011358314079863,0.1956186734693147,9,10,0.7814315483626442,0.07080350890936606,0.9361599317307747,0.07519150264963337,0.30192157902701877,0.0623340790706275,0.15940408431554304,0.04057456714639512,normal,2025-09-24 23:07:07.366144
7.692226288418036,udp,pop3,REJ,10003.75941350633,18634.361770430318,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,9,2,0.13071889640259285,0.1140740400321579,0.16403435282464426,0.07550123663792868,0.6867618893510143,0.12748162460841056,0.10939580920103179,11,6,0.7261603735646989,0.2517773103058938,0.7015114666681629,0.10138610728149272,0.31120075401074115,0.19620111150777692,0.049597394042829875,0.03665544470709418,normal,2025-09-24 08:41:07.366144
0.27340326407854676,icmp,pop3,RSTR,73595.28815766075,9080.056307815123,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,3,0.0460445634656996,0.18682858298950125,0.15741926118337157,0.07638470587050031,0.801953651642535,0.13537816949102402,0.1254885137530246,7,4,0.9310385642491953,0.06177044144922293,0.7965648957848998,0.17262691715176087,0.15958327792999216,0.3750589189125392,0.13254944986230627,0.03454298517543635,normal,2025-09-28 03:43:07.366144
7.158215426556583,udp,pop3,SF,3602.3650205191298,11334.74057166163,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,1,2,0.0329883027822701,0.06917496631682782,0.015362880483466798,0.09348277394186966,0.8044224431235508,0.08542624771427848,0.21015633607288842,18,9,0.9187376388681462,0.16892894470075004,0.7903427874506939,0.14470730125449383,0.024612633149541062,0.19932927963864186,0.16898337322706888,0.018035469469233574,normal,2025-09-26 17:29:07.366144
41.739787316159834,icmp,ssh,RSTO,217.83390312349755,1107.1666416750036,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0.002375115033123014,0.0060196808223667506,0.011203195158719894,0.06435650694597664,0.9232411202817595,0.046039086166783504,0.1442335972176622,12,5,0.8265701012099231,0.2168802462086358,0.8630845096337906,0.275580182784432,0.09884452586317696,0.0028911632066386406,0.006615082319320201,0.01832165373012513,normal,2025-09-23 08:50:07.366144
5.6144815351623105,udp,dns,S1,135617.46889776766,3288.674767823077,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,7,2,0.173079627032769,0.024884311519536444,0.08035536018765488,0.20487246240612872,0.7256088558283933,0.41923657503554024,0.1254449239231477,10,1,0.7786468449357639,0.21267411193390443,0.7153663973319598,0.04060950717664943,0.07839052509463548,0.11674562621756977,0.012826757556521065,0.010260908801028827,normal,2025-09-29 05:23:07.366144
0.7784483157117563,tcp,ftp,S0,1310.9734633463222,0.0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,18,0.6126213735771148,0.629887392610748,0.435488305788116,0.5705005184038676,0.6915004118101286,0.5951459444814222,0.2303857548577384,62,31,0.7392402654492686,0.24183456872413236,0.6176939941702265,0.28783124398325777,0.5390130133122508,0.34416088162590075,0.42673833424773966,0.7012882149335623,probe,2025-09-25 03:42:07.366144
0.16153434058357966,icmp,dns,REJ,5554.608749977477,34162.60496311561,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,3,0.03299962127589782,0.04612645400516522,0.07798292450953677,0.07149181340624408,0.7378966322451042,0.16802905488585,0.154635338497344,9,9,0.8645097697392394,0.06782861383880345,0.9556202369605288,0.1120331735195617,0.07151531722636609,0.01160214443867151,0.16323631350249126,0.02385433727818705,normal,2025-09-29 01:16:07.366144
15.12994456682691,tcp,smtp,REJ,5534.273026532359,8438.193453474922,0,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,7,4,0.02856449142109944,0.0754102107225419,0.21179925660210305,0.20238335961106863,0.8850830008984836,0.14032402775338484,0.34584382429670196,13,4,0.4773293023474622,0.31668873061975245,0.6829689811851796,0.2601050327711015,0.24828195190896615,0.08549790738877643,0.010110121634267636,0.053880926866550986,normal,2025-09-29 08:43:07.366144
12.447845438713202,tcp,smtp,SF,1016.7684303361851,15072.66897674608,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,7,3,0.12067285017868629,0.08444331867971186,0.1709084169410435,0.047072196651633647,0.6595171492820013,0.29714013501339614,0.26867331537959804,13,6,0.8544190313801121,0.13271967513114408,0.8158758820326363,0.08817210719127584,0.025162901249337375,0.05373646459865283,0.07835301352290117,0.27089323158065953,normal,2025-09-27 19:01:07.366144
2.3201203568870064,tcp,smtp,S2,1098.0829203745511,754.9150692819873,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,5,0.06616827246555086,0.19314481191916036,0.1092930327388866,0.0004267599592514695,0.8122317785066056,0.022406831074465672,0.16596019851120392,8,6,0.8131485489783663,0.22311119498551213,0.8336153086944814,0.0630892866951541,0.1467775615777751,0.02031333663078664,0.060309922225475564,0.0563260861485814,normal,2025-09-26 06:46:07.366144
0.10134963927152923,tcp,dns,RSTO,14458.367143553136,235.77864248721235,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,4,0.12706813850116322,0.15277856293792952,0.16949732877557439,0.07262269059940096,0.6656519085019269,0.3817876254196093,0.11607650748094958,14,4,0.9138227200019018,0.10610026388464186,0.928469772929486,0.13773260023797093,0.02377009056864305,0.052079106387277745,0.009077966356502187,0.1296471441316848,normal,2025-09-25 23:54:07.366144
2.723643691663306,tcp,ftp,S1,3217.721247461699,529.2449757950676,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,4,2,0.16468983573003051,0.2164891909439828,0.043982452564357295,0.01826981255831839,0.8584677652123827,0.2974607517887457,0.1324318791911852,9,5,0.8616773700777661,0.19868345451392116,0.7772277123160272,0.350032181461933,0.059381348039265855,0.019471464474407195,0.043401351474320934,0.2506721565015736,normal,2025-09-27 20:55:07.366144
26.264392661631398,icmp,ssh,S1,492.39777882220534,15130.965520974043,0,0,0,3,0,1,0,0,0,0,1,0,2,0,0,0,4,2,0.14767509449353453,0.0911069580639762,0.14653162650357607,0.002901622214772834,0.9219587228301371,0.3948844535325981,0.11878216649982805,8,1,0.6014635896932808,0.23067946889793958,0.7515482255918792,0.05543509883727129,0.11046994013363785,0.009988906555128282,0.0666086094924935,0.09842124195183664,normal,2025-09-27 02:01:07.366144
5.25018799369,udp,ssh,S1,20592.050255939408,1540.4106272287167,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.003218305359636214,0.05669947656993499,0.05051765269239987,0.02800057355006476,0.8156113738541346,0.07681746742965716,0.2142551725881304,9,1,0.8087110115821227,0.3540351092934319,0.6885569891390549,0.189650261814216,0.05260346818196223,0.0931256239739921,0.11074922711697006,0.09973304332589399,normal,2025-09-24 18:03:07.366144
0.3142007322494708,icmp,ftp,S0,3291.987212718757,4839.439541739122,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,6,0.040880548764895226,0.06257109712931072,0.16440615059805877,0.014960911520831344,0.7197233360898488,0.15446219365812047,0.06156539296686108,11,4,0.8262311367933068,0.24300006002859395,0.7877777518965261,0.19251026008340588,0.06641579975600737,0.047478389521244405,0.14157658083950705,0.16176227641741242,normal,2025-09-24 18:14:07.366144
6.037981439577502,tcp,pop3,S3,201.72438409415037,255.69915547209612,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,8,2,0.03394501491219703,0.14239250150702656,0.008438179850588772,0.09915031554422746,0.7306745241037809,0.18625962218422137,0.3895839604353136,7,4,0.8352479176655005,0.06839040770314217,0.8896703939003476,0.053150739036127395,0.06986522815348395,0.0032752815465670808,0.12319838202082989,0.00288872162030067,normal,2025-09-24 22:25:07.366144
4.044515239257952,icmp,dns,S2,304.0575706900209,306.99610326044717,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,4,2,0.07131495923172128,0.02174114737045469,0.08096140570276127,0.07116118360098947,0.7076858389880937,0.3095231636996867,0.039897425481531905,13,8,0.8930810027848428,0.1576555968192411,0.5561050069834682,0.1560321807053299,0.007804458788604626,0.00830082561468588,0.15678717444251392,0.09955515411123592,normal,2025-09-25 06:06:07.366144
8.755768432636701,tcp,ssh,SF,5182.891760212352,4023.5221429288117,0,0,0,3,4,1,0,0,0,0,4,0,6,0,0,0,2,3,0.28614152990946023,0.4633721494306019,0.24481402302999591,0.27341518008971133,0.7572516591506407,0.09981981964119785,0.4689587960891643,3,1,0.5457651179035695,0.3527745975220748,0.7778031399146927,0.19523272159121574,0.08024024472812057,0.2786097301862916,0.33861687010067953,0.3052626605884561,r2l,2025-09-28 10:57:07.366144
3.920212260738725,udp,http,S3,2963.4883227127466,1896.742021373918,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,5,2,0.04247508470089855,0.08471844756249121,0.18869423806144678,0.04537546418754959,0.9349812702808448,0.18092876952599934,0.22577618338847597,9,5,0.7251418403056149,0.24373758545227495,0.8941650538669587,0.07031822815033273,0.24009914242702537,0.05582909116177312,0.25320396748446905,0.024688758190350806,normal,2025-09-23 20:56:07.366144
6.607629625121262,tcp,dns,S2,141.31632786669525,62394.55524195413,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,3,3,0.03466444426014652,0.08578121776376682,0.04711375457747773,0.056968265299423844,0.8379227742821072,0.22757062502426462,0.08242161413993593,14,9,0.8711353989030816,0.02260175913702374,0.7304608777705551,0.1295167781812832,0.2503798868352448,0.001627782803095978,0.04191880377896467,0.2750855209213641,normal,2025-09-26 06:42:07.366144
0.7593026185239424,udp,http,RSTO,563.4297242677959,487.2966929595205,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,10,3,0.19377381810407243,0.37223819625879584,0.007603666590829777,0.17148020837931366,0.6735483892086983,0.19558689094918447,0.12923624695412872,11,3,0.7981739065128649,0.04734367245663771,0.599329573264363,0.16413208432760878,0.03318689494071806,0.2276150216085678,0.16729701286155318,0.3492236462843102,normal,2025-09-28 00:26:07.366144
6.410353513622246,tcp,pop3,S3,5390.273372017702,9173.256522681368,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,3,0.18096753040417352,0.1127193088005429,0.14906155836465518,0.0299652215204323,0.8561156225524532,0.17497859460751308,0.323860377922184,9,4,0.8116494766357342,0.18405549618929362,0.895869900118904,0.24322027828515883,0.23845603011795363,0.17875083080616197,0.04151668166801473,0.005077459446863439,normal,2025-09-24 03:58:07.366144
10.794999631841842,tcp,ftp,REJ,3902.259833868099,9734.600476089427,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,3,2,0.22631540004026998,0.010924678797692884,0.02225068004981535,0.29135998772695654,0.9638414358516342,0.37440031023091985,0.15238242224204648,13,2,0.9551847417702841,0.22100817024998046,0.7462745838683857,0.11001396411399372,0.08272640397527749,0.15427934530440557,0.3578961713472249,0.1401703245755957,normal,2025-09-24 17:38:07.366144
5.860107039172093,icmp,pop3,REJ,74081.14969013509,5515.072566235856,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,3,0.1383606280411279,0.09970393711737163,0.01915533834357171,0.12205530144621883,0.8928264526359352,0.12635072882960136,0.03675266673824078,11,0,0.7575196119909475,0.4615140816499122,0.9757797081585222,0.09049308054135391,0.19716209195595097,0.12924218692307152,0.1620886503110807,0.17146924211904396,normal,2025-09-25 07:25:07.366144
3.1266919719676434,tcp,http,RSTR,3189.7265527347267,1215.1874692428441,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,4,0.1027509374343925,0.20014500541393315,0.1200989109232302,0.08531717437030664,0.6567129696236422,0.19576849504271354,0.07665864710364965,12,4,0.6770310344315787,0.08965337285932616,0.9576251323654306,0.08514747493793742,0.028376858746245605,0.05859210173642189,0.03368318056989206,0.03902406409934704,normal,2025-09-26 00:32:07.366144
0.5147665021297004,icmp,dns,S3,2672.6171245458977,1398.5552076087088,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,6,2,0.010830039840944862,0.03602179677297296,0.01548490494438282,0.007011022369637496,0.8185184578976119,0.18394871339649146,0.16508042823887115,11,4,0.6508426667989238,0.2986968339388245,0.9068376525388276,0.11850445429709268,0.00765246000335264,0.016864796160522468,0.09954684071810377,0.038170800031008756,normal,2025-09-23 11:05:07.366144
17.44365333494946,udp,ssh,RSTR,11042.157077601702,34.52940024532563,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,10,3,0.025269270687717546,0.02633889388879919,0.006184587167759566,0.06350473767610318,0.5486337743469948,0.2583997342341521,0.23916377492315324,17,6,0.8018647854746016,0.14472469481436048,0.7062600251532636,0.11749163612297372,0.04103166675933819,0.19560915442860627,0.0339224855014237,0.07683194016979938,normal,2025-09-26 04:20:07.366144
1.4428118515955093,tcp,ftp,S3,2214.4043177168155,1366.8768624888144,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,2,4,0.023510604955911573,0.01152068071208429,0.0752965312635313,0.0328566755680702,0.9074953025207558,0.32885040474571725,0.37672409562471315,16,2,0.8903784540006018,0.08322460089425537,0.9341534731146376,0.40046927446785396,0.06541317544215841,0.02460965596427107,0.04241742787342794,0.020044963233887332,normal,2025-09-24 07:41:07.366144
7.999816648100534,tcp,ftp,REJ,55948.895567286236,18.210871403499333,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,5,3,0.11044034203736822,0.12167012725007843,0.33195097539638524,0.10933390159981318,0.7155289793534053,0.08081077194600499,0.5347785050564301,8,2,0.6049554733191393,0.0958296416995721,0.8837907772286218,0.15833191161190252,0.048130088123027125,0.09233527831961133,0.04157359803891248,0.043879023424231375,normal,2025-09-22 11:52:07.366144
9.805911648348534,udp,pop3,S2,231.0073194869244,1295.7780650815434,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,5,4,0.06924637492246614,0.08975258164318362,0.41341269838207695,0.12104555067334949,0.8720826846135712,0.07111374556862833,0.12569057901569705,10,3,0.8001392664374565,0.29260732503709697,0.8101195720935899,0.37652296899523807,0.049250210591515124,2.9601928370969475e-05,0.07313003209460739,0.27845311384559446,normal,2025-09-29 08:28:07.366144
17.19346241384891,tcp,smtp,S3,1773.5446598366452,9320.4422161142,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,6,2,0.34060907364683685,0.07860673222327931,0.015103866099396542,0.21701660305216133,0.9388661388751577,0.017963329892060835,0.102287493519727,8,3,0.6040827277083556,0.11373472681954318,0.9944505565668824,0.1958609736918008,0.1773945266155163,0.23899815664999796,0.013720591014095913,0.0019543863165373274,normal,2025-09-27 12:43:07.366144
3.176572105874909,udp,ftp,S3,1112.6105386750762,2608.542815464046,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,6,4,0.015516144165608573,0.32056119032754676,0.23093138209369213,0.05018765784011391,0.9141227860959802,0.36919566338571824,0.09621428431199353,9,6,0.935994991917427,0.23617305629182342,0.75335561306961,0.12962372249359588,0.04854552472363848,0.053693357893331635,0.003605694629180397,0.08343882859370451,normal,2025-09-28 05:02:07.366144
12.795831616929513,icmp,http,RSTO,210.7861003076722,404.3492049098876,0,0,0,1,0,1,0,0,0,0,3,0,3,0,0,0,8,4,0.020560064143863067,0.13558900960818887,0.016397641725784673,0.030043527892933228,0.6848035230914694,0.09531536599623334,0.07167073289821435,10,5,0.7697664320561095,0.13118144787163558,0.8454658269281276,0.23843106789825613,0.13886252591097717,0.000975750928659645,0.020227868994343062,0.30520582763661736,normal,2025-09-24 15:56:07.366144
7.011361124842965,tcp,ssh,RSTR,3472.353569723384,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0.5096829178626295,0.6145803501528717,0.30802394948677336,0.2941110940442081,0.6559680441428273,0.22074263824506515,0.3406473266865164,43,26,0.5998613581813225,0.34030408046788585,0.940311394620417,0.009394318191291363,0.6593001164616473,0.5770514121986198,0.8008585310268522,0.6801895426882242,probe,2025-09-29 09:01:07.366144
28.127245206452063,udp,dns,S3,9314.640665722436,4838.100167436147,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,8,4,0.22484238997678396,0.006206565927527858,0.29353776067964094,0.37188956284547303,0.9244709461590241,0.29645437278702147,0.275505151859539,9,5,0.688101793365846,0.030401399065081228,0.8969872419676954,0.3212587945960799,0.2729480337853982,0.07310525436252209,0.02608256636879739,0.10713901346770319,normal,2025-09-25 21:39:07.366144
6.090561726503109,tcp,ftp,RSTO,2693.0741051479895,689.2320299896063,0,0,0,1,0,1,0,0,0,0,1,0,4,0,0,0,7,6,0.10004506068019996,0.009821696650027315,0.13933815553492923,0.08730477824637735,0.640959422668879,0.14935280972217813,0.16960529839108845,10,5,0.9070866772210276,0.14633501061976442,0.8553259419161539,0.14444789437212122,0.32173314340375314,0.15695497717556517,0.18603196299117983,0.11748873774894074,normal,2025-09-24 21:15:07.366144
5.779671956708567,udp,ftp,RSTR,11691.689611593498,7576.598999292996,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,5,0.055560878289582866,0.0750581782777416,0.0796858304627534,0.08519034918778863,0.7442010132941013,0.056224320587605243,0.05764993269042571,5,7,0.8893328298764223,0.07023992466642803,0.690026089685943,0.27310597193295555,0.0015252977475307705,0.021207944833416842,0.056101434607221196,0.02331178821246869,normal,2025-09-24 01:51:07.366144
3.8256484482091144,icmp,smtp,SF,7899.943859795369,2671.956248871765,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,2,2,0.061162416451492445,0.024691530109909803,0.026079960141382374,0.11445918385580629,0.6821081505159686,0.36790780788217115,0.05427966430049448,9,5,0.928528784416919,0.10059901201561955,0.6809782557740259,0.35483818470366213,0.0806159019855558,0.006115874527248709,0.004007444616207869,0.1942337063519667,normal,2025-09-25 12:25:07.366144
16.632065210409344,tcp,ftp,S1,7375.7133947408165,11090.893362487688,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0.1077308807897295,0.18086311220466764,0.01500731963762391,0.22768520626083813,0.7184960743566078,0.23139047246340624,0.2713862774994001,9,9,0.7328516085870316,0.1435450138625852,0.9075844891049983,0.3141846336819846,0.15376425573266347,0.20153821755452273,0.15574433115486586,0.009009160147758178,normal,2025-09-22 16:10:07.366144
32.91724972436397,icmp,pop3,REJ,459.033226307814,26159.40949120164,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,1,3,0.029388343334607703,0.013714267310940791,0.029928153150152313,0.12415969028464263,0.7613762366164116,0.13017959777984323,0.3944611713682462,9,5,0.6133831457943414,0.25958185994065597,0.8367615472841367,0.030046699358517902,0.0008063292683944691,0.019758326504121928,0.09222559988632666,0.2901067361296861,normal,2025-09-22 16:44:07.366144
0.3193124734672055,udp,smtp,S1,8721.528805257925,56959.19705149585,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,3,0.04177979435967963,0.05098148070769239,0.01866060998209961,0.14200250619419993,0.9097374201777959,0.3084764167999017,0.07586166756145568,10,2,0.5144991344278091,0.09398226792838398,0.793676167453497,0.2649703028410179,0.2552448253233855,0.22329905834395977,0.15446010420468737,0.08015398375373851,normal,2025-09-28 06:10:07.366144
1.1590562747217923,udp,ssh,RSTO,37704.38499344323,387.7894027685902,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,2,4,0.0064962238755225275,0.10772044056596956,0.000908134758682382,0.1654182601048424,0.8376168550469897,0.19153789468899396,0.06790036476247735,8,5,0.3848546131818039,0.16295082300211317,0.7868781493471119,0.269205097754179,0.0436517440875557,0.05246602574709948,0.1536191988565261,0.14522305095839058,normal,2025-09-25 18:53:07.366144
2.473916383861328,udp,dns,S2,119576.84293251015,317.2225269589406,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,8,1,0.06541851599164873,0.12344869768605449,0.138152053613003,0.041101026666652295,0.9338113025352085,0.18200902682172823,0.11052108717729284,8,4,0.9512428164583492,0.20985995564446838,0.7678341708360445,0.2249823193308112,0.03990452973098217,0.1283074088509819,0.05379102495787586,0.07372956723023018,normal,2025-09-28 15:48:07.366144
